"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RKCDTW19Z0SPL","Reviewed in Germany on October 10, 2021",,"Perfektes Mousepad für meinen Glastisch","* Extrem dünn.* Hält bombenfest am Tisch auch ohne Kleber.(Vorsicht: Deshalb wahrscheinlich auch nur für feste Oberflächen geeignet.)* Tolle Gleiteigenschaften, meine Maus fliegt regelrecht.* Härte wie bei harten Mousepads.* Gute Oberflächenstruktur bei der selbst kleinste Bewegungen registriert werden.* Wäremeisolation bei kalten Oberflächen.Ein fantastisches Produkt das mir hoffentlich lange erhalten bleibt.",true,1,2,"11","B06VVXGSYS","razer sphex v2",false,0,"USD",0,0,0,4223,4.3,"https://www.amazon.com/dp/B06VVXGSYS","18158.90",false,false,false,false,"Razer Sphex V2 Mini - Gaming Mouse Mat - Frml Packaging","https://m.media-amazon.com/images/I/91jeqkhbl6L._AC_UL320_.jpg"
"R1GRELLWMNHN4T","Reviewed in the United Kingdom on October 5, 2021",,"Does what it says on the tin","I haven't used a mouse mat for 20 years but now working from home on a pine desk from a well-known Swedish furniture shifter, I found the optical mouse did not track well across the horizontal grain.Up and down was OK, but left and right was pretty jagged and inconsistent.It might not be a big deal if you are a casual user on social media but if you are working in infrastructure and dragging a lot of files from A to B, one false move could be disastrous.This mat is fairly-priced and works a charm.Super-thin and in no way reminiscent of the old foamy ones you used to get at work that were best used for underlay.Cannot quote on it's durability after just a couple of days, nor its suitability for gaming (it's a work laptop) but very happy with this so far.",true,1,2,"11","B06VVXGSYS","razer sphex v2",false,0,"USD",0,0,0,4223,4.3,"https://www.amazon.com/dp/B06VVXGSYS","18158.90",false,false,false,false,"Razer Sphex V2 Mini - Gaming Mouse Mat - Frml Packaging","https://m.media-amazon.com/images/I/91jeqkhbl6L._AC_UL320_.jpg"
"R15QYGURTMBL4A","Reviewed in the United Kingdom on October 2, 2021",,"really good mouse mat for the price","really good mouse mat, would recommend to anyone who’s looking for a mouse mat for gaming or casual use",true,1,2,"11","B06VVXGSYS","razer sphex v2",false,0,"USD",0,0,0,4223,4.3,"https://www.amazon.com/dp/B06VVXGSYS","18158.90",false,false,false,false,"Razer Sphex V2 Mini - Gaming Mouse Mat - Frml Packaging","https://m.media-amazon.com/images/I/91jeqkhbl6L._AC_UL320_.jpg"
"R1XE2JX4ZH9BZ6","Reviewed in Germany on September 29, 2021",,"Schönes Mauspad","Sieht cool aus passt zum Rest meines Equipment 😉",true,1,2,"11","B06VVXGSYS","razer sphex v2",false,0,"USD",0,0,0,4223,4.3,"https://www.amazon.com/dp/B06VVXGSYS","18158.90",false,false,false,false,"Razer Sphex V2 Mini - Gaming Mouse Mat - Frml Packaging","https://m.media-amazon.com/images/I/91jeqkhbl6L._AC_UL320_.jpg"
"cr-translate--1994719221",,,"","",false,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R3PWRZVJ08PYXY","Reviewed in the United Kingdom on October 3, 2021",,"No complaints","Again, no complaints from my daughter",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"RBYT7PG4SODK3","Reviewed in Spain on September 28, 2021",,"Tal y como viene anunciado","Lo recomiendo",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R3D2YU1RTVI57C","Reviewed in Italy on September 25, 2021",,"Super veloce e si rovina super velocemente","All’inzio ero gasato dall’attrito vicino allo zero, ma hai anche zero controllo nella mira e si rovina in pochi mesi rendendolo inutilizzabile. Anche se vi piace il tappetino molto speed non ne vale la pena, spendete di più e prendete un MPC450, è superiore sotto ogni punto di vista.",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R242OY9SV9M06A","Reviewed in Italy on September 15, 2021",,"Scivola","Scivola",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R1TAIV70KFDF6W","Reviewed in Germany on September 13, 2021",,"Empfehlenswert","Empfehlenswert",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R2DMHOKLKOC325","Reviewed in France on September 11, 2021",,"Bien","Conforme à la description",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R3273G1PA93XPJ","Reviewed in Germany on September 10, 2021",,"Nicht meins aber Objektiv sicher Top","Das Mauspad wird auf den Tisch geklebt und hat kaum höhe, d.h. es ist wie wenn man die Maus auf dem Tisch liegen hätte vom Gefühl her. Das ist jetzt nicht so meins, ich habe höhere Mauspads mit Lederboden lieber, aber wers mag ist hier sicher gut beraten. Preis Leistung ist trotzdem Top, ist nur meine Subjektive Vorliebe für andere Mauspads die hier das Problem war..",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R34N2EPEEZTBMA","Reviewed in Italy on September 8, 2021",,"Ottimo acquisto","Ottimo tappetino, facile da pulire e con un comodo adesivo nel caso si volesse bloccare sulla scrivania.",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R1ZPKQ0PDR3NMY","Reviewed in Germany on September 7, 2021",,"Klare Empfehlung","Das Mauspad verrutscht nicht und hat eine sehr flache Unterlage das ein ergonomisches arbeiten ohne Probleme möglich ist.",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R3GD6AV8ZPEQNV","Reviewed in Italy on September 6, 2021",,"da non comprare","mi ha deluso",true,1,3,"12","B06WVCC2XR","razer sphex v2",false,0,"USD",0,0,0,3717,4.4,"https://www.amazon.com/dp/B06WVCC2XR","16354.80",false,false,false,false,"Razer Sphex V2 Ultra Thin Polycarbonate Gaming Mouse Mat (Adhesive Base Gaming Mouse Pad for All Mouse Sensors in Chroma D...","https://m.media-amazon.com/images/I/61oQqdlqcpL._AC_UL320_.jpg"
"R1C3RXEA64KAVP","Reviewed in the United States on October 20, 2021",5,"Great mouse pad","I bought the Firefly for the light show, and to match my Razer mouse and keyboard, but I've really fallen in love with the hard surface.It's accurate, feels good, and doesn't get all manky like a traditional mouse pad.Came for the lights, even happier because of the surface.Would recommend, it's a fun accessory.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R3I77MFAZGC0QO","Reviewed in the United States on October 13, 2021",1,"Terrible product and terrible company (Razer)","Terrible product that broke down in just over a month.Razer support will do nothing to honor the warranty. They want a video showing the surface but wont listen that the video dont show the texture difference. Will never buy another Razer product.Seller was great and fast shipping.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R1Q2BG5J123A4H","Reviewed in the United States on October 9, 2021",2,"I wanted to like it.","I really wanted to like this pad, but I absolutely can't.The surface of this pad is pebbled and can be felt when moving the mouse.It's very difficult to move the mouse to a precise position due to this.This might be acceptable for ordinary computing, but for gaming it's definitely not OK.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R2MEN2TNXCVMQC","Reviewed in the United States on October 3, 2021",5,"Not a problem","I titled it ""Not a problem"" because there is no problems, I dont even realize that I'm on a mousepad, it's just there with excellent lighting. It's a great mousepad and the accuracy is the best I've ever had with my mice. Great quality, Great LED's, and just great everything 10/10 would recommend.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R3PZHHTP1J2V8U","Reviewed in the United States on October 1, 2021",5,"Razer =gaming royalty","As a Razer fanboy, apparently I must buy all things Razer. This is a hard surface mousepad and it's great. Everything you can ask for in hard mousepad. Plus the RGB is a must have got all things Razer",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R3O33AGCK6RCDX","Reviewed in the United States on September 30, 2021",1,"Product issue.","This product did not work and does not light up.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R1FVCP7Y1D2I2B","Reviewed in the United States on September 27, 2021",5,"Great Buy","Goes well with the other RGB Razer products I use!",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"RH5GTRY3OHN16","Reviewed in the United States on September 25, 2021",5,"looks lovely on my gaming desk","the perfect combination rgb for my desk",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R2YITHHH4VB38A","Reviewed in the United States on September 15, 2021",5,"Loving this new pad","Item was shipped really quick and at a very affordable price considering what it is. RGB syncs perfectly with other Razer products.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R7RW1Q48EEYVE","Reviewed in the United States on September 10, 2021",5,"It's a Razer product.Awesome as usual.","Nice and flat.Beautiful chroma colors.Did not connect to my Synapseapp on my computer at first.I did a quick restart and after Synapse was up and running... longer and longer after each update unfortunately.... it connected and now I can play with Chroma.Lets just say I should have bought this before I bought my Corsair mat for gaming.It is a bit slippery so it's hard to hold aim but gamers will always adapt.",true,1,5,"14","B07ZDWHL4M","razer sphex v2",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UL320_.jpg"
"R1LMXW8XWHYPMZ","Reviewed in the United States on April 18, 2021",4,"Good mouse","He don’t like the mouse pad. Says it is not good quality",true,1,6,"15","B08VSZ23K7","razer sphex v2",true,34.98,"USD",64.98,30,46.17,2,4.5,"https://www.amazon.com/dp/B08VSZ23K7","9.00",false,false,false,false,"Razer DeathAdder Essential Gaming Mouse - White & Sphex V2 Gaming Mouse Pad: Ultra-Thin Form Factor - Optimized Gaming Sur...","https://m.media-amazon.com/images/I/514ZpczobLL._AC_UL320_.jpg"
"R1C30DVH6B3V8B","Reviewed in the United States on May 27, 2021",5,"Good","Good",true,1,7,"16","B087NLJQHY","razer sphex v2",true,41.98,"USD",54.98,13,23.64,60,4.9,"https://www.amazon.com/dp/B087NLJQHY","294.00",false,false,false,false,"Razer Sphex V2 Gaming Mousepad + Viper Mini Gaming Mouse Bundle","https://m.media-amazon.com/images/I/512hC-HYI4L._AC_UL320_.jpg"
