"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R25OOL3HMEBOKP","Reviewed in Canada on June 16, 2019",,"Locked","The Xbox is locked and no code has been provided Please provide or will return immediately.",true,1,2,"12","B005LMQZZQ","Xbox 360S",false,0,"USD",0,0,0,34,4.4,"https://www.amazon.com/dp/B005LMQZZQ","149.60",false,false,false,false,"Microsoft Xbox 360 S 250GB System","https://m.media-amazon.com/images/I/61GK1vINTpL._AC_UY218_.jpg"
"R3CTL49342NOSZ","Reviewed in Canada on February 4, 2019",,"Neat","Much better looking than the gloss console.",true,1,2,"12","B005LMQZZQ","Xbox 360S",false,0,"USD",0,0,0,34,4.4,"https://www.amazon.com/dp/B005LMQZZQ","149.60",false,false,false,false,"Microsoft Xbox 360 S 250GB System","https://m.media-amazon.com/images/I/61GK1vINTpL._AC_UY218_.jpg"
"RSV8PALQSKL18","Reviewed in Canada on August 18, 2016",,"Two Stars","The console only has 2GB of internal memory not the 250 Gb.",true,1,2,"12","B005LMQZZQ","Xbox 360S",false,0,"USD",0,0,0,34,4.4,"https://www.amazon.com/dp/B005LMQZZQ","149.60",false,false,false,false,"Microsoft Xbox 360 S 250GB System","https://m.media-amazon.com/images/I/61GK1vINTpL._AC_UY218_.jpg"
"R2I7WLFJKYCDAM","Reviewed in the United States on August 29, 2021",4,"Did not have HDMI cable but I had one already.","No HDMI cable but I have one already fortunately",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R1MLJ4D9G8X5HE","Reviewed in the United States on August 11, 2021",3,"Controller doesn’t work","Everything works except controller. I hooked everything up and was ready to play. And I couldn’t get the controller to work. So disappointed.",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R3EKZ8F42DY5PP","Reviewed in the United States on July 9, 2021",1,"Readbefore purchasing","No hard drive had to spend extra money",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R135IB3X2Q816M","Reviewed in the United States on May 21, 2021",1,"Xbox","When playing games. The screen goes black for a few seconds. Never knew Xboxes does that. Seller should contact me on this issues",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R2JU5OVSJ2AEXM","Reviewed in the United States on March 2, 2021",5,"Great","Great",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R4RFGTKJHRUQY","Reviewed in the United States on January 20, 2021",3,"Honesty is the best policy","Cant complain!!! the Game Works!!!!, but.... Upon Speculation & Uses the USB PORT on the Left side of the console do not work! & there's no grips on the analog of tge controller, (ps) no1 likes surprises especially if its bad! I know its a used Game jus Be Honest & Straight Foward dont be Decietful!",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R1VCAU5JBVM4JD","Reviewed in the United States on January 2, 2021",1,"wouldnt buy from this place","your xbox is junk showed up dirty .. really the price on it and what you charge me for it ... you i would tell people not to buy from you",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R20B0GHLS65VJ","Reviewed in the United States on December 22, 2020",4,"Good purchase","We `needed` a replacement X-Box 360 and I found this. Was hesitant about buying it but it has performed as good as new. Good company to deal with.",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"RBYN0MG8RQE9P","Reviewed in the United States on September 3, 2020",5,"Good Purchase!!Fair Price!!","Purchased the Game for my son and it works great!..",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R3VZJWFNEJI0P7","Reviewed in the United States on September 1, 2020",4,"I am just trying to find the right cord so that I can see if the consul actually","Have not played yet because I've purchased two cords and neither cord fix the console",true,1,3,"13","B00DS5H7QO","Xbox 360S",false,0,"USD",0,0,0,197,4,"https://www.amazon.com/dp/B00DS5H7QO","788.00",false,false,false,false,"Microsoft Xbox 360 S 4GB System","https://m.media-amazon.com/images/I/814Wu3XvmeL._AC_UY218_.jpg"
"R2HYIHNLB5WLIT","Reviewed in the United States on October 4, 2021",5,"Everything works great and I got it earlier then it originally said","It came earlier then originally intended which is a plus great condition everything works great",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R2C43YCLJ5V75C","Reviewed in the United States on September 15, 2021",5,"Perfrct","Absolutely would recommend if you're looking for a nostalgia boost on thhe best games",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R1WGPICBDL7SGD","Reviewed in the United States on September 11, 2021",3,"Controller didn't work.","The controller didn't work",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R3UE9OV9LMU37Z","Reviewed in the United States on August 22, 2021",1,"Audio did not work. Do not recommend buying.","Terrible situation as the audio did not work. Do not trust these scummy Amazon sellers. Buy local like I should have.",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"RT7YR0YFEXRGJ","Reviewed in the United States on August 18, 2021",5,"Look like new","Works like a champ",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R2GN5XM6M8J6W1","Reviewed in the United States on August 17, 2021",4,"👌🏻","Really good condition! 4 starsfor the controller though the controller had a bad dpad half the time it wouldn’t register smh",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R2PZU9MVM8EPAL","Reviewed in the United States on July 30, 2021",5,"I thank u","I love Xbox soo much",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R136STL2JA4NF2","Reviewed in the United States on July 9, 2021",1,"It's broken","Not only does it not read disks, it's super loud",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R1WBHPO4L3JNGZ","Reviewed in the United States on July 9, 2021",5,"Brand new","Brand new, unopened",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R1M0ER6Z0BO3WA","Reviewed in the United States on July 6, 2021",1,"READ REVIEWS CAREFULLY!!!!!!","READ REVIEWS!!! Wish i could give 0 Stars. Came with no harddrive, vents were cracked, turned on and instantly overheated w the red ring of death! Waste of time, waste of money. For the price, just buy new!",true,1,4,"14","B003O6JKLC","Xbox 360S",false,0,"USD",0,0,0,2371,4.3,"https://www.amazon.com/dp/B003O6JKLC","10195.30",false,false,false,false,"Xbox 360 4GB Console","https://m.media-amazon.com/images/I/8161WbbP0PL._AC_UY218_.jpg"
"R1C7U9RZ49RNDO","Reviewed in the United States on June 12, 2021",5,"Good","All good 👍",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R2NU4XCK48SXF1","Reviewed in the United States on March 18, 2021",5,"Solid independent company","Received the initial items by the stated time. However the original Kinect was broken and the controller was covered in something foul. Contacted the seller and received a replacement controller, Kinect, as well as 3 games for no additional charge. Excellent customer service.",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R28YGUBB6WRYRB","Reviewed in the United States on January 5, 2021",5,"It was delivered","Xbox was very late but it did arrive and all except one of the games does not work but so expected.It also game with additional games, thank you Birdie Games for that, my grandson was super happy, that makes me happy.Thank you.",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"RGZ7TJ6P0R97J","Reviewed in the United States on November 7, 2020",5,"Excellen seller","Excellent seller, very friendly, he helped me a lot with the shipment. The console works perfectly, it looks like new, Pura vida!!",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R1FRN761KLRKZQ","Reviewed in the United States on October 15, 2020",1,"What's most important to be is that I receive my money back!","I received the Xbox that did not work and without the game!",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R88ZDM6ISJ518","Reviewed in the United States on September 1, 2020",5,"xbox","It came in on time and in good shape.",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R3S5C23E9V7EDQ","Reviewed in the United States on August 19, 2020",5,"Perfect","Exactly as described! My nephew was so excited thank you!",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R35IQ8EFB4FXD0","Reviewed in the United States on July 5, 2020",2,"Wrong 250GB Storage Capacity Description","The system works fine but description of 250GB storage is wrong. In the console system settings, it only shows about 4 GB total storage with 2.9 GB free. I haven’t even downloaded new games.I may return this soon unless I am missing anything.",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R2ZMX4BQIABI2S","Reviewed in the United States on June 16, 2020",1,"Not working","Won't work",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"R38WMRXA3MWK3I","Reviewed in the United States on May 6, 2020",3,"Nice","Works good but had to reformat ourselvesGreat shape",true,1,5,"15","B008ASH41C","Xbox 360S",false,0,"USD",0,0,0,116,3.8,"https://www.amazon.com/dp/B008ASH41C","440.80",false,false,false,false,"Microsoft Xbox 360 S 250GB System Kinect Bundle","https://m.media-amazon.com/images/I/81vPpTBgOjL._AC_UY218_.jpg"
"cr-translate-1949323385",,,"","",false,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R1BE9A8VKUJ962","Reviewed in the United States on April 1, 2020",1,"Cómo se conecta el control con laconsola","Cómo se conecta el control con la consola",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R2EPALCAFMJMHM","Reviewed in the United States on July 26, 2019",1,"People need to no what comes with your order don’t put pictures up if other stuff isn’t included","I wasn’t satisfied did not come with remote or power cord I had to purchase a power cord also did not receive the games that it showed in picture",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R36JW570E5SVM6","Reviewed in the United States on February 28, 2019",1,"Rip off","Cant format , the hard drive doesnt work",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R3GUCYY9DSZTX","Reviewed in the United States on December 29, 2018",1,"Unacceptable","I received this Xbox with no hookups or anything and it was supposed to have everything with it.",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"RV5HU8M5LQ0MJ","Reviewed in the United States on October 7, 2018",3,"50/50","The picture quality is great on the game system but I have a hard time connecting to some games with it",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"RAL65D36WV9M7","Reviewed in the United States on June 30, 2015",1,"Bad product when I got it used..","It wouldn't let me delete stuff and saving data was s mess!!! Don't waste your money unless you get a new.one that's full white.. It wouldn't let you delete the profiles either...",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R2HLEQ9EHPSYCA","Reviewed in the United States on December 27, 2014",3,"Three Stars","work good",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R3JG8BJSY7ILNG","Reviewed in the United States on October 13, 2014",5,"Five Stars","Nice, works like a charm",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R27CWTPK0ZHR22","Reviewed in the United States on July 1, 2014",4,"A snazzy instrument","So I knew with the xbox one coming out I could an excellent deals on xbox 360 via Amazon. This particular xbox 360 was a good find and the value was good. I primarily use this xbox for features other than gaming, for example, watching Netflix or for DVDs and a little gaming. So I personally found more value in this product over the new xbox one.",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
"R1RBDB3EZ8YGAB","Reviewed in the United States on April 3, 2014",5,"Everything I wanted !!","EXACTLY what I wanted.!!! I love it, I just revived it today. There's nothing wrong with it, it comes with everything you need to play as soon as you get it! Although you may need to puchase a hard drive but it's worth it.",true,1,6,"16","B00ACILQS0","Xbox 360S",false,0,"USD",0,0,0,30,4.2,"https://www.amazon.com/dp/B00ACILQS0","126.00",false,false,false,false,"Xbox 360 S White - 4GB","https://m.media-amazon.com/images/I/81SbKUrH1pL._AC_UY218_.jpg"
