"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RTA0I5WVG1INZ","Reviewed in the United States on October 19, 2021",5,"Good value","Very nice works well and lasts long",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"ROFXUH2A52R27","Reviewed in the United States on October 15, 2021",5,"Xbox 360 2 Pack Rechargeable Battery Pack","As described by the seller.",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R2ESMZK2TSQFG0","Reviewed in the United States on October 13, 2021",5,"Nice","Thanks for this, just what I needed :) it works great. No problems",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"RFZQ7SJ8SAORI","Reviewed in the United States on October 4, 2021",5,"Perfect.","Works great no problems here.",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R9HHU4X6OO42G","Reviewed in the United States on September 27, 2021",5,"Great Item","Works as advertised and without issues!",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R31IC1PTX6LO8Z","Reviewed in the United States on September 22, 2021",4,"Good for now.","'Delivered as promised.I'm happy at the moment but I do not know how long they will last.I initial bias is that they will last.The whole thing seems to be well made and sturdy",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R51XLHIF1SNDA","Reviewed in the United States on September 17, 2021",4,"Open box","Like other buyers mine came openI suppose it's from taping the box. I just got mine and are timing the charge rate. I just bought the NYKO dual controller charger and it sucks too You have to ""pry"" up the pins on the base to make contact, even w/ the batteries or older ones.",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R6COT4KAYFYG5","Reviewed in the United States on September 4, 2021",5,"It work fine whit my Xbox 360 and I can charge my old battery really good 👍","So far is working fine the battery 🔋 thanks 🙏 you so much keep up the good work Amazon",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"R603JIYKZ75KM","Reviewed in the United States on September 2, 2021",3,"Batteries","Not terrible,but I wish they lasted longer then 6 hours",true,1,2,"11","B01KBL4ISW","xbox 360",false,0,"USD",0,0,0,6463,4.5,"https://www.amazon.com/dp/B01KBL4ISW","29083.50",false,false,false,false,"for Xbox 360 2 Pack Rechargeable Battery Pack with Dual Charging Station Dock Charger Stand Base","https://m.media-amazon.com/images/I/51UU6s5LJFL._AC_UY218_.jpg"
"RN62ORPLSKHS7","Reviewed in the United States on September 20, 2021",5,"For kids","Too easy",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R3FGVPSOYYY7A8","Reviewed in the United States on August 31, 2021",1,"Game never worked","Game never worked even though it was new in plastic",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R1C63F6W4Z1SHL","Reviewed in the United States on May 10, 2021",5,"Great","Just like the kids expected",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R2X50DXE0IEU3","Reviewed in the United States on May 6, 2021",5,"Works as advertised","Bought for my grandsons to use on our older system. Easy for them to play.",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R3DF0JYAF9QF5O","Reviewed in the United States on April 22, 2021",1,"Character s missing, not able to complete chapters","As title states, characters are not there to complete game or chapters, no way to contact sender or refund options",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"RGCOSS2UTY2RI","Reviewed in the United States on March 22, 2021",3,"More Cut Scenes Than Game Play","Its a fun game, but there is more time spent watching cut scenes than actual game play.",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R22RP5VE4HUVIE","Reviewed in the United States on March 2, 2021",4,"Good game but tons of glitches","The game is good but it has tons of glitches and bugs.",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R1K113JTG668MW","Reviewed in the United States on February 13, 2021",5,"Super Fun Game!","Superb game for the price!",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"RMTDAFBC3IGBV","Reviewed in the United States on January 28, 2021",5,"Son approved","My son loves this game",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R383B19Q1IRZWH","Reviewed in the United States on January 20, 2021",5,"Great game","My grandsons loved it and it arrived in great shape",true,1,3,"12","B01BCMC3CM","xbox 360",false,28.84,"USD",0,0,0,1102,4.6,"https://www.amazon.com/dp/B01BCMC3CM","5069.20",false,false,false,false,"LEGO Star Wars: The Force Awakens - Xbox 360 Standard Edition","https://m.media-amazon.com/images/I/513vb66N09L._AC_UY218_.jpg"
"R1MWF53FVAYXNG","Reviewed in the United States on September 18, 2021",1,"Doesn’t work","It is just not compatible and just doesn’t work",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
