"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1EHLGR4Y715F5","Reviewed in the United States on May 23, 2021",2,"Do better","Didn't come with a power cord 😡",true,1,10,"19","B01M0RU6LY","playstation 4",false,0,"USD",0,0,0,1659,4.6,"https://www.amazon.com/dp/B01M0RU6LY","7631.40",false,false,false,false,"PlayStation 4 Slim 500GB Console [Discontinued]","https://m.media-amazon.com/images/I/71PGvPXpk5L._AC_UY218_.jpg"
"R39J5997WK815K","Reviewed in the United States on May 6, 2021",1,"BUG INFESTED REAL PERSON REVIEWING","If ZERO stars was a rating I would NOT even give ZERO stars! The game came INFESTED with bugs! And even after trying to clean it, we had to literally crack the entire system open and discover there are wayyyy more bugs and the SELLER tried to blame it in UPS but the system itself was infested. ABSOLUTELY DISGUSTING! And hit the nerve to say ship it back.... system ain’t even allowed or should be allowed in ANYONES home working or not. DO BETTER",true,1,10,"19","B01M0RU6LY","playstation 4",false,0,"USD",0,0,0,1659,4.6,"https://www.amazon.com/dp/B01M0RU6LY","7631.40",false,false,false,false,"PlayStation 4 Slim 500GB Console [Discontinued]","https://m.media-amazon.com/images/I/71PGvPXpk5L._AC_UY218_.jpg"
"R2545KUFUOLGYI","Reviewed in the United States on May 5, 2021",5,"Pa","Awesome",true,1,10,"19","B01M0RU6LY","playstation 4",false,0,"USD",0,0,0,1659,4.6,"https://www.amazon.com/dp/B01M0RU6LY","7631.40",false,false,false,false,"PlayStation 4 Slim 500GB Console [Discontinued]","https://m.media-amazon.com/images/I/71PGvPXpk5L._AC_UY218_.jpg"
"R235SI9UXMQQJR","Reviewed in the United States on May 2, 2021",1,"Doesn’t turn on and when it’s on it has connection issues.","It doesnt turn on most of the time when I try to turn it on and the controllers disconnect when it does turn on. Even got a new controller and it still disconnected.",true,1,10,"19","B01M0RU6LY","playstation 4",false,0,"USD",0,0,0,1659,4.6,"https://www.amazon.com/dp/B01M0RU6LY","7631.40",false,false,false,false,"PlayStation 4 Slim 500GB Console [Discontinued]","https://m.media-amazon.com/images/I/71PGvPXpk5L._AC_UY218_.jpg"
"R2FLW2LGUFJ3AP","Reviewed in the United States on October 20, 2021",5,"I no now","I had 2 buy a changer 2 controller",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R1E9K0NAWPFZFD","Reviewed in the United States on October 10, 2021",5,"Love it.","I finally joined the 21st century, as for as my video games are concerned Its a lot more complex of a machine then I thought it would be though, but I think that is just because I'm getting old.",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R2KCV35WKAE1IR","Reviewed in the United States on September 26, 2021",5,"Came exactly as described, no issues whatsoever","Very satisfied!",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R32QEFYQ7YHMF7","Reviewed in the United States on September 14, 2021",1,"False Marketing","The product that was delivered to me isn’t the product that is shown that is being sold I received ps4 slim 1tb.",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R2DBE9A8R28AWH","Reviewed in the United States on September 7, 2021",5,"The condition it came in was very good","Overall felt like a brand new ps4 and a very nice controller",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"RH3UCADWM9RFG","Reviewed in the United States on August 27, 2021",3,"Quite disappointing!","The controller does not work unless plugged into the console!",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R3HMTOODJY98H8","Reviewed in the United States on August 6, 2021",5,"excelente","excelente",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R32RU59DSOJMKW","Reviewed in the United States on July 22, 2021",4,"PS4 is a Good System...","Just 500GB or even 1TB isn't nearly enough to hold all the games you want to play.Each game I own takes up at least 80GB from storage, so you HAVE to have an external drive.I recently purchased a 5TB drive.That should keep me good for awhile.Games should be on the disc mostly, not on the gaming system.If it's alot of memory, make more discs!They've done so in the past!",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R22Y9M2VUB2461","Reviewed in the United States on July 21, 2021",3,"🎁","🎁",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R3PZ3TP5QR38YQ","Reviewed in the United States on July 9, 2021",2,"Fml","Ordered 2. Delivery in one day was awesome. Received 2 1tb ps4. One set up and worked easily, the other is banned from the playstation network",true,1,11,"110","B00BGA9WK2","playstation 4",false,0,"USD",0,0,0,13319,4.6,"https://www.amazon.com/dp/B00BGA9WK2","61267.40",false,false,false,false,"PlayStation 4 500GB Console [Old Model][Discontinued]","https://m.media-amazon.com/images/I/51ROi4d4puL._AC_UY218_.jpg"
"R33PZ0PG3JHF47","Reviewed in the United States on August 28, 2021",5,"Birthday present","My family received the package yesterday or today but it's a family birthday gift for next month...thanks Amazon for your hard and your workers God bless and please buy these books from Amazon rightly diving the word by clarence larkin..watch your mouth by tony evans and get the book the spritual man by watchman nee",true,1,12,"111","B082HL4M8C","playstation 4",false,0,"USD",0,0,0,33,4.7,"https://www.amazon.com/dp/B082HL4M8C","155.10",false,false,false,false,"PlayStation 4 Slim 1TB Only on PlayStation Console Bundle | Bundle : God of War game voucher,Horizon Zero Dawn: Complete E...","https://m.media-amazon.com/images/I/71yY000yt7L._AC_UY218_.jpg"
"RO3EMAQEZQAXY","Reviewed in the United States on April 16, 2020",1,"GAME CODES ARE EXPIRED","Advertises that it comes with the game downloads; however, the download codes we received expired on the 31st of March and I placed this order in April. Rip off 😡",true,1,12,"111","B082HL4M8C","playstation 4",false,0,"USD",0,0,0,33,4.7,"https://www.amazon.com/dp/B082HL4M8C","155.10",false,false,false,false,"PlayStation 4 Slim 1TB Only on PlayStation Console Bundle | Bundle : God of War game voucher,Horizon Zero Dawn: Complete E...","https://m.media-amazon.com/images/I/71yY000yt7L._AC_UY218_.jpg"
"RE8PTGL182ZTM","Reviewed in the United States on June 12, 2021",5,"Christmas was a blast","Totally love the deal",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R2MKL347FLETB6","Reviewed in the United States on June 7, 2021",5,"what was expected","I give it as a gift and there were no complaints from the receiver",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R243MC7YKCWNXA","Reviewed in the United States on April 29, 2021",5,"Love This Game!","Love! Love! Love it!!! I originally purchased this game for my husband and son because they were talking my head off about this PS4 lol the game arrived and I think I became more obsessed with it than them lol..",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"REKOMB6Y0YEYC","Reviewed in the United States on April 28, 2021",1,"Major issues after only owning for about two years","Bought this back in 2019, it's already giving me issues, error codes, corrupted data, etc. Looking to buy a new one sadly. Not sure if they're all like it or not.I take very good care of my PS4, always save and close games before turning off, etc.",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"RXGXPZXKGACA0","Reviewed in the United States on April 5, 2021",4,"Ps4 AMAZING!!!!","Wowwww so amazing my son loved his new ps4 !!! Totally worth the wait .. I would highly recommend 👍😊",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R2HC35BIUJWAWD","Reviewed in the United States on October 7, 2020",5,"Works good","It works good I still have it and I bought it about 3 years ago",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R1PQ8PX5HFOACS","Reviewed in the United States on August 15, 2020",5,"Justo como lo esperaba","Excelente",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"RDBTA5K2T6T0Z","Reviewed in the United States on July 30, 2020",5,"For my husband","Loved it nice came in boxes brand new we buy from saler again",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R1SIA90O08QZFE","Reviewed in the United States on July 20, 2020",5,"Perfect no issues","It’s a PlayStation and works as should lol.",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R2WCVJM6G69XBA","Reviewed in the United States on June 20, 2020",5,"It’s A PS4","I had to replace my son’s first PS4 because I broke it. He’s in the military now and wanted something to ease his mind so I replaced it. He loves it, of course.",true,1,13,"112","B07JHY99XV","playstation 4",false,0,"USD",0,0,0,940,4.7,"https://www.amazon.com/dp/B07JHY99XV","4418.00",false,false,false,false,"PlayStation 4 Slim 1TB Console - Call of Duty: Black Ops 4 Bundle [Discontinued]","https://m.media-amazon.com/images/I/712ule65eAL._AC_UY218_.jpg"
"R20BDPX0V0G3EX","Reviewed in the United States on October 22, 2021",5,"Fast shipping excellent product A+++","Fast shipping excellent product A+++",true,1,14,"113","B097VF71MT","playstation 4",true,49.94,"USD",59.99,10.05,16.75,12,4.7,"https://www.amazon.com/dp/B097VF71MT","56.40",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - PlayStation 4","https://m.media-amazon.com/images/I/81cNvDpzDHL._AC_UY218_.jpg"
"R1J6BCDA9MO4KU","Reviewed in the United States on October 16, 2021",4,"Fun and follows the series","I'm not really into fighting games, but it made me think of the DBZ games so I went for it. I am a fan of Demon Slayer and was excited to see a game for it. I am impressed that all the original English VAs from the anime are in this game. The visuals are stunning and the fighting is unique depending on the character. The game follows the anime/manga all the way through to the Mugen Train arc.I took off a star because: Tanjiro has the same type of responses when talking to people in towns. The roster is fairly small for a fighting game and you have to go through story mode in order to unlock more characters. (You could also grind away in multi-player to unlock characters but it's way faster to do it through story mode). I hope more variety is added character wise later on. Once you finish story mode there's not much replay value unless you enjoy online multi-player. Another thing that was a little annoying: most of this game is cutscene heavy. I understand it is for retelling the entire story, but I felt like I spent most of my time watching vs playing.IF YOU ARE A STREAMER..... be warned there are stream restrictions in place, so make sure you look into it before attempting to stream.I do recommend this game if you're a fan of the series, I did throughly enjoy playing the game.",true,1,14,"113","B097VF71MT","playstation 4",true,49.94,"USD",59.99,10.05,16.75,12,4.7,"https://www.amazon.com/dp/B097VF71MT","56.40",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - PlayStation 4","https://m.media-amazon.com/images/I/81cNvDpzDHL._AC_UY218_.jpg"
"R213ALRWGAEGWB","Reviewed in the United States on October 15, 2021",5,"The game work good I love it","Your browser does not support HTML5 video. Really good game",true,1,14,"113","B097VF71MT","playstation 4",true,49.94,"USD",59.99,10.05,16.75,12,4.7,"https://www.amazon.com/dp/B097VF71MT","56.40",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - PlayStation 4","https://m.media-amazon.com/images/I/81cNvDpzDHL._AC_UY218_.jpg"
"R1NDFS0HLKBAI9","Reviewed in Canada on October 18, 2021",,"Not worth the full $90 price in my opinion…But…Depends on what your looking for out of this…","Visuals look amazing!!! But…I find the story gameplay to be way too linear…Kinda reminds me of how linear FFXIII was…As in the map…Your just walking in straight lines to get to your point of destination with fights in between…Just the way the story gameplay is executed…Feels bland…And not that interesting…The storyline itself I like…As I’m a fan of demon slayer…Just not the story gameplay…Also…It’s more watching the story I find…Rather than more playing…It’s a short one with 8 Chapters…Well 9…If you count the prologue…Combat is the best part of the game…It’s fun…Fast paced…Yet simple…Although…I find it to be just a tad bit too simplistic…And repetitive…Which…Simple gameplay mechanics isn’t necessarily a bad thing…It still can be fun…I just think it would’ve been better…And more fun to execute combos with a mixture of different button combinations…Rather than just pressing the square button most of the time…As far as game modes…There’s just only 2 modes…Story…And Versus…Wish there were more single player modes…Like a survival mode…Or endless mode…Having the online play is great…And all…But…When you don’t play much online…Like me…It leaves the game with little to do…And gets boring quickly…Character roster is small…A total of 18 characters…Kinda disappointing…It’s also disappointing to see that the bottom characters are just some of the same characters…Just with different outfits…Waste of character space in my opinion…All those same character spots could have been added with completely different characters…But…I read online that there will be DLC characters coming…So…The roster could get better in time…Overall…The game is alright…I just think it’s lacking content with characters…And game modes…Kinda makes me feel like I should have waited for a price drop on this…Don’t think it’s worth the full price of $90 in my opinion for what little amount of content you get…If you just wanna get it because your a fan of demon slayer…Like me…Or anime fighting in general…Then…Go for it…Or if your just gonna play it for the online portion only…And don’t care about the lack of single player/game modes…Then…Yeah…Go for it…But…If you don’t play much online…Like me…And were looking for more content out of this in terms of single player/game modes…Then…I would wait for a price drop…3/5stars…",true,1,14,"113","B097VF71MT","playstation 4",true,49.94,"USD",59.99,10.05,16.75,12,4.7,"https://www.amazon.com/dp/B097VF71MT","56.40",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - PlayStation 4","https://m.media-amazon.com/images/I/81cNvDpzDHL._AC_UY218_.jpg"
"R2UHN8Z7HF5OJW","Reviewed in the United States on May 10, 2021",5,"PS4","Excellent",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R1J38OGZN9I582","Reviewed in the United States on April 16, 2021",5,"Great","Love it",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R28TK7DRD53FDC","Reviewed in the United States on August 2, 2020",4,"Pretty good system","Except for the little errors that pop up rare occasions the system is pretty good. Just to make sure to double save your games",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"RM1K9AT8S7EEZ","Reviewed in the United States on July 14, 2020",5,"It works very good","I like the product. It’s so nice and good.",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R3ULBQNPFQM5RK","Reviewed in the United States on June 20, 2020",1,"Junk!!","Lasted 3 weeks",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R3P8PGPOKBU9T3","Reviewed in the United States on May 22, 2020",5,"great product","arrived quicker then expected, great product!",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R2T9YDZYSTQFMT","Reviewed in the United States on May 7, 2020",4,"Awesome!","ITS GOOOOOOD!!!!",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R4T584ETJ4APN","Reviewed in the United States on April 8, 2020",4,"Broke controller","The controller broke in two days",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R2ZSED1V7Z387X","Reviewed in the United States on October 25, 2018",5,"Fun to play","Love it",true,1,15,"114","B078WJCBB8","playstation 4",false,549,"USD",0,0,0,52,4.6,"https://www.amazon.com/dp/B078WJCBB8","239.20",false,false,false,false,"PlayStation 4 Slim 1TB Console Grand Theft Auto V Bundle ( 2 - Items )","https://m.media-amazon.com/images/I/61iF1l4DfQS._AC_UY218_.jpg"
"R1C5GJF4ANT9IQ","Reviewed in the United States on October 14, 2021",5,"Excellent","Came to my boyfriend and I in perfect condition. Works well and worth the money.",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R19SDRNGZWMPZ7","Reviewed in the United States on October 14, 2021",5,"Sweet","It was easy to install",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"RS0BSRT0IDU29","Reviewed in the United States on October 6, 2021",1,"Worst Product and Company Ever!","Worst item and company. They sent a PS4 from Polland which doesn't work in the US on most games and playing of videos. When returned I was charged a $66 restock fee. I find this to be extremely absurd since they sold a system that is only compatible for another country.",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"RSLDK3ETV3MBJ","Reviewed in the United States on September 4, 2021",5,"Fantastic","Purchase came with a free game. Controller that’s kinda different but it still works this was best purchase I’ve made in awhile thank you",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R2CL8J6DBBIT9B","Reviewed in the United States on August 24, 2021",5,"Well worth it.","All I was hoping for.Great buy.",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R39S4K6F19U136","Reviewed in the United States on August 15, 2021",3,"The PlayStation offers so much possibility for everyone.","Came in great condition. The only downside is I can’t watch certain movies because of the region restrictions.",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R1ZYFJKEBK4QON","Reviewed in the United States on August 3, 2021",1,"Item for Sale in the wrong Continent!","The item came with instructions in a foreign language , and to make matters worse , it came with a power cord that only can be use in EUROPE.Not only I paid for an over priced item, but evidently there is no concern from the seller or Amazon about whether or not the product is meant for American power outlet use or not. Absurd!!! Save yourself the headache and Do not buy it from this seller !!!",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R3LQGJ42VM3ZV","Reviewed in the United States on July 31, 2021",5,"It’s perfect and the real deal","Exactly what I was expecting",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R2L5TAMERME8FF","Reviewed in the United States on July 16, 2021",5,"AWESOME 👍","🙂 Nice",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R1XLJ4QIN91KTB","Reviewed in the United States on July 4, 2021",5,"New Playstation, fastly delivered","Delivered real quick! A PlayStation 4,new condition, I loved the package it was in, too! No complaints as of right now, the ps5 is working just fine!",true,1,16,"115","B07KJXZX94","playstation 4",false,526.99,"USD",0,0,0,71,4.5,"https://www.amazon.com/dp/B07KJXZX94","319.50",false,false,false,false,"Sony Playstation 4 Slim Video Game Console 500GB Jet Black PS4","https://m.media-amazon.com/images/I/517K0j5HfvL._AC_UY218_.jpg"
"R21YRXSM3O4V0I","Reviewed in the United States on October 3, 2021",3,"Did not come with a DualShock controller-came instead with a wired controller","Great system.Had to order my own wireless DualShock controller because this one came with a cheap wired controller for some reason.System was also scratched in the front-could have been from shipping.3 star rating is because of the controller and surface damage but the system works great.",true,1,17,"116","B07JMNNPXC","playstation 4",false,0,"USD",0,0,0,193,4.7,"https://www.amazon.com/dp/B07JMNNPXC","907.10",false,false,false,false,"Playstation Sony 4, 500GB Slim System [CUH-2215AB01], Black, 3003347","https://m.media-amazon.com/images/I/51tbWVPtckL._AC_UY218_.jpg"
"R14D8WQB3B6G4D","Reviewed in the United States on July 7, 2021",5,"Great","No review",true,1,17,"116","B07JMNNPXC","playstation 4",false,0,"USD",0,0,0,193,4.7,"https://www.amazon.com/dp/B07JMNNPXC","907.10",false,false,false,false,"Playstation Sony 4, 500GB Slim System [CUH-2215AB01], Black, 3003347","https://m.media-amazon.com/images/I/51tbWVPtckL._AC_UY218_.jpg"
"R3ODIX8V1V7H3X","Reviewed in the United States on June 18, 2021",5,"My seller is amazing!!!","Got this for my youngest foster son. We have been looking everywhere for a ps 4. Not only it is in excellent condition but it came with quite a bit of extras. I really want to thank the seller for that. He is going to be through the roof when he opens this up on his birthday. You just made my little man the happiest guy in the planet.",true,1,17,"116","B07JMNNPXC","playstation 4",false,0,"USD",0,0,0,193,4.7,"https://www.amazon.com/dp/B07JMNNPXC","907.10",false,false,false,false,"Playstation Sony 4, 500GB Slim System [CUH-2215AB01], Black, 3003347","https://m.media-amazon.com/images/I/51tbWVPtckL._AC_UY218_.jpg"
"R30K3YDYMXOSH8","Reviewed in the United States on April 24, 2021",5,"Very nice","Very nice",true,1,17,"116","B07JMNNPXC","playstation 4",false,0,"USD",0,0,0,193,4.7,"https://www.amazon.com/dp/B07JMNNPXC","907.10",false,false,false,false,"Playstation Sony 4, 500GB Slim System [CUH-2215AB01], Black, 3003347","https://m.media-amazon.com/images/I/51tbWVPtckL._AC_UY218_.jpg"
