"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R22UCFSU4PNY9E","Reviewed in the United States on October 20, 2021",5,"Nice","Works perfect, came in quick.",true,1,6,"16","B084DDDNRP","nintendo switch oled",false,0,"USD",0,0,0,95561,4.9,"https://www.amazon.com/dp/B084DDDNRP","468248.90",false,false,true,false,"Nintendo Switch - Animal Crossing: New Horizons Edition - Switch","https://m.media-amazon.com/images/I/81Sxdp0JBLL._AC_UY218_.jpg"
"RP567BCIBIDCS","Reviewed in the United States on October 19, 2021",5,"Love this slim case","The media could not be loaded. This case is dope! Its comes with a film screen protector. It’s slim, feels good super light and section with a games can be as a switch mount. Highly recommend.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R3FRNNR38UERPJ","Reviewed in the United States on October 18, 2021",2,"Poor QC and horrible for you switch OLED","Other than looking really cool and being an official Nintendo product let’s get straight into why you should avoid this product.1.) Nintendo has always done well in terms of fit and finish, this is an absolute exception. Stitching seams for the white fabric are all over the place. And, the case seems 5% too big.2.) no dedicated joystick cutouts makes this case destroy your joycons especially if you have rubber joystick caps. Once you zip up the case, the case will put a lot of pressure on top of the joystick making it pressed down the whole time. This will not make your joycons last long.3.) the stand is actually pretty good but I would rather have it face the other way. The switch won’t stay up if you use the other side.4.) for its price and no hard shell, value for money is pretty low.Everyone has different uses for a case, some like it because it looks cool and they have the whole “set” while others need it for actual protection. If you’re interested in protecting your switch this case by Nintendo is definitely NOT the one to go for.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R3282XJPDKML6W","Reviewed in the United States on October 18, 2021",5,"Great case for the price","Not sure why there are so many negative reviews of the case.For the price, it does the job and does it well.Doesn’t really feel too cheap, but doesn’t feel like a pricier offering.Stores the new OLED switch perfectly and has a flap that contains pockets for a cable or two and several games.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R29ES0L593PBI3","Reviewed in the United States on October 17, 2021",4,"All in 1 protection but feels kind of cheap and thin","thin material. came with an okay screen protector so good all in 1 option",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R3VIMU3OX3E9X1","Reviewed in the United States on October 13, 2021",2,"Cheaply made","For the price, this is junk. The zippers are low quality and get stuck around the corners. The case also has little structure and is flexible so any force/pressure applied would be borne by the Switch inside; there are better cases that are hard and have nicer zippers for the same price or less.The screen protectors are just thin plastic (wouldn't really protect against anything but fingerprints on the actual screen, though they'd still appear on the plastic protector); assuming you can install them without bubbles/dust it would provide minor protection but very minor.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R3MFWWZPVDOBNM","Reviewed in the United States on October 12, 2021",2,"Thin and cheaply made","It's a really thin case and cheaply made. It does the job of carrying the switch around but there are better cases one could buy. The zipper gets stuck pretty often.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R1WX0STVOQSMSY","Reviewed in the United States on October 12, 2021",5,"Minimal, Affordable, Gorgeous case.","So many reviewers on this aren’t even purchasers. One guy even claimed it doesn’t hold games. This case is minimal but it does have room for 5 games and something small as shown in one of my photos. This case also features a built in stand which is even more stable than the stand on the new OLED switch.The color is great if you have one of the new OLED switches. The materials feel good and well constructed. The zipper is nice but unbranded. The case itself does not have any form fitting for the switch, it is flat. It’s just enough to keep the switch safe. I have a third party case which is more protective but it is very bulky. You have to decide what is best.I did not use the screen protectors. It came with 2 of them. They seemed like normal screen protectors.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R1ZQN9KC23JE88","Reviewed in the United States on October 11, 2021",2,"Cheap","Case is kind of cheap and it doesn’t really zip well.I personally wouldn’t feel comfortable traveling with this case. I mean I guess for $20 it’s not terrible, but I’m not a fan. I also don’t use screen protectors really for my switches so I’m not sure how those are, but it’s nice you get one for the og switch and the oled.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
"R1JDVB5P8SFD1A","Reviewed in the United States on October 11, 2021",2,"It's just OK","If you just got the Switch OLED, I would wait on a better case to come out.This case is WAY more flimsy than any Nintendo branded Switch case I've seen. It would be okay at $10, possibly even $15, but am honestly surprised it's $20. It's definitely not hefty enough to be worth that much.The case will do fine around the house, but if I travel with my new OLED Switch, I'm going to need a heftier case. I needed something quick and it came with a screen protector, so I didn't return it. I am fairly disappointed in the product itself, but Prime was great as always.Great product availability and shipping speed, and the only reason why I'm not giving this a 1 star review.",true,1,7,"17","B095R5BK6F","nintendo switch oled",false,0,"USD",0,0,0,45,3.5,"https://www.amazon.com/dp/B095R5BK6F","157.50",false,false,false,false,"Nintendo Switch Carrying Case & Screen Protector - Switch","https://m.media-amazon.com/images/I/615JzaYXJoS._AC_UY218_.jpg"
