"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1GA20RNL5YXWR","Reviewed in the United States on October 6, 2021",5,"Muy buenos auriculares","Excelentes, audio increíble y materiales de fabricación duraderos y de buena calidad",true,1,1,"10","B07X9W8CBP","corsair hs",true,61.84,"USD",69.99,8.15,11.64,7573,4.5,"https://www.amazon.com/dp/B07X9W8CBP","34078.50",false,true,false,false,"Corsair HS60 PRO - 7.1 Virtual Surround Sound Gaming Headset with USB DAC - Works with PC, Xbox Series X, Xbox Series S, X...","https://m.media-amazon.com/images/I/61FG641dbtL._AC_UY218_.jpg"
"cr-translate--2119778531",,,"","",false,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R17VRA74ZHUCHR","Reviewed in the United States on October 22, 2021",2,"The part of the headset that holds the earmuffs broke so fast and easily","Your browser does not support HTML5 video. Horrible quality, broke very fast",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"RO760LG4URUMU","Reviewed in the United States on October 18, 2021",3,"Más o menos para el precio","Los audífonos son cómodos y livianos, tienen un sonido como de estática al bajarle el volumen.Ahora esta semana, se me ha cruzado el bluetooth con el de alguien más.A veces se escuchan conversaciones de otro departamento, y/o su música. Lo que me baja demasiado la calidad dele audio.",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R3CRJPH84YMBME","Reviewed in the United States on October 12, 2021",3,"Lasts for about two years","They're pretty good, sound quality is nice. Sadly they last just about two years. Meanwhile my old headphones are still going strong after seven years.",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R3FF9UQZOW14G3","Reviewed in the United States on October 12, 2021",5,"Excellent sound!","These really have excellent sound, especially for the money. I tried several headsets and this one has the best overall sound with alot of depth and good bass. Im bald so for me it was a bit heavy and I could feel it resting on my dome. If you have hair, this is probably the best headset you can buy for under $200, and its less than $100. Great deal!",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R1KO63P6YRQO43","Reviewed in the United States on October 10, 2021",5,"Good for gaming","It’s a good gaming headset, the sound effects are great and voice is clear",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R12ZP43LF7BB99","Reviewed in the United States on October 10, 2021",4,"Good, But Could Be Better","I upgraded to this from the Corsair HS35 because I wanted a wireless headset so that I wouldn't have to remove the headset and miss out on stuff every time I had to step away.The order arrived completely intact and without incident the day after I placed my order.I tested it out immediately, and I have been using it consistently for about a week now.It definitely serves its intended purpose (to give me a wireless option).The range on it is pretty good.I am able to walk all around the ground floor of my house and even walk outside my front door to pickup deliveries and still maintain connection.However, sometimes the connection is spotty, regardless of how far away I am from my computer, including sometimes if I am sitting right in front of it.I notice that sometimes, as I am walking away from the computer, if I move to fast, it takes time for it to catch up, so it's kind of in-and-out.But whenever I have such connection issues, usually if I power it down, remove the dongle from the USB port, re-insert it, and turn the headphones back on, the connection issues disappear.Some other things that I dislike about this:1.Size:it is adjustable, but even at its smallest, it is still a little loose on my head (for reference, my hat size is 7 1/2, although that doesn't exactly translate to a headset).While the HS35 fits perfectly, because these are a little loose, the band doesn't sit on top of my head, so my ears are really the only thing supporting it, and pretty often I can feel it slipping down on my ears, so I have to adjust it.2.When I did some testing, the recordings I did with this mic were not as clear and crisp as the ones I did with the HS35 mic.The speakers, however, seem to be pretty comparable.Other than the freedom of a wireless headset, one thing that I did like about this is that it comes with it's own windscreen, which is pretty important to me because there is a lot of background noise in the room where I use it.The windscreen does a good job filtering out the background noise.And because it comes with one, it is a perfect fit.The HS35 did not come with one, so I had to by some separately (https://www.amazon.com/gp/product/B01EJ0N5FS/ref=ppx_yo_dt_b_asin_title_o05_s00?ie=UTF8&psc=1), which do not fit perfectly, and fall off frequently.Overall, I am pleased with Corsair HS70.For the price, you will not find a better wireless headset.Overall, I like the HS35 better, but the freedom that the wireless HS70 provides is definitely enough to make it my primary headset for the time being.I am giving it 4 stars, but it's probably more like a 3.5.I went back and forth between 3 and 4, but in the end, I felt 3 was a little too harsh.So, yes.Four stars, but really more like a 3.5.",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R36RVRA3RZEZAI","Reviewed in the United States on October 6, 2021",1,"GREAT Headset => CHEAP Quality Materials","I bought my first pair of these headsets back in early January of this year. Before the end-of-January, I had to send them back cut to a component failure. As shown in the pictures, they use a plastic cover piece to secure the headphones and hold them in place with metal screws going into plastic parts. As you adjust the headphones to your head (my wife & son share these) you are constantly re-adjusting to a comfortable fit. This is the problem. I just had my second pair fail, due to the same issue. Only this time around we were ""on guard"", to be extremely careful when adjusting. They failed on me today as I was on a TEAMS Chat conference call. The headset works fantastic. The features are great. Adjustable sound, mute, removable boom mike. All great and work fantastically. BUT, one of the most important components in the build is made from very thin, cheap, plastic. If they would spend just a little more money and use aluminum this problem would be cured. I will never buy another one of their products again. I am going to buy Brand-X or Y or anyone, who puts a little more quality into their product.",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
"R38KDAPO3M9MBI","Reviewed in the United States on October 4, 2021",1,"Horrible won’t even connect to my pc.","Software is ass, can’t even be read by my pc. Wouldn’t recommend, because of this I will never ever buy any corsair products.",true,1,2,"11","B07X9W721J","corsair hs",true,79.99,"USD",99.99,20,20,3479,4.3,"https://www.amazon.com/dp/B07X9W721J","14959.70",false,false,false,false,"Corsair HS70 Pro Wireless Gaming Headset - 7.1 Surround Sound Headphones for PC, MacOS, PS5, PS4 - Discord Certified - 50m...","https://m.media-amazon.com/images/I/61XjjJovijL._AC_UY218_.jpg"
