"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R239RL4JC9K0IP","Reviewed in the United States on September 27, 2021",5,"Very Close shave","This one vibrates much stronger than my old one and feels like I get a closer shave.",true,1,13,"113","B06X9M4579","razer pro glide",false,0,"USD",0,0,0,5758,4.7,"https://www.amazon.com/dp/B06X9M4579","27062.60",false,false,false,false,"Gillette ProGlide Power Men's Razor Handle + 1 Blade Refill","https://m.media-amazon.com/images/I/71Rb+cNdKwS._AC_UL320_.jpg"
"R2F3GPS2BMO9HA","Reviewed in the United States on September 27, 2021",5,"Great shaves","I shave my face and head the power aspect just helps get a closer shave no nicks or cuts and always a great close shave .",true,1,13,"113","B06X9M4579","razer pro glide",false,0,"USD",0,0,0,5758,4.7,"https://www.amazon.com/dp/B06X9M4579","27062.60",false,false,false,false,"Gillette ProGlide Power Men's Razor Handle + 1 Blade Refill","https://m.media-amazon.com/images/I/71Rb+cNdKwS._AC_UL320_.jpg"
"cr-translate-816778115",,,"","",false,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"RNN727AT5XCC7","Reviewed in the United States on October 21, 2021",5,"Excellent value.","Excellent razor for those of us who shave their head. Just tried the 4 blade and not the same. Will go back to the 5 blade. Thanks.",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R1ICYC0URBNKF6","Reviewed in the United States on October 20, 2021",5,"Great!","Great!",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R3V62VW06FIC1R","Reviewed in the United States on October 19, 2021",1,"Do not buy","Do not buy. Cheap plastic and it irritates.",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R3U2LI0OY7TDO4","Reviewed in the United States on October 19, 2021",5,"Great razors","These are great! They don't give me razor burn and ok can use them for a week. Most others blades I can only use for a few days before they start to give me razor burn. These don't do that. I recommend them!",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R1UZVCS7HSZ08U","Reviewed in the United States on October 16, 2021",5,"Great razors","Quickly shipped, nicely packaged, good price, definately recommend to purchase",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R1P260XL0UHD9B","Reviewed in the United States on October 15, 2021",4,"Good shave for the money","Good shave for the money",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"RDE0VQWSKC5LG","Reviewed in the United States on October 14, 2021",5,"Lo mejor","The media could not be loaded. Estas son las mejores cuchillas que he utilizado duran mucho tiempo",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R21O2HHHXHXC1C","Reviewed in the United States on October 13, 2021",5,"They work great","Easy to use and hold",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R2M04TPT9MYEQ9","Reviewed in the United States on October 12, 2021",5,"Sharp Razor, Smooth Shave","The blades are sharp, resulting in clean shaves. The mechanism to release the blade is simple and effective.",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"R2TJ7RC8J2RXJI","Reviewed in the United States on October 6, 2021",5,"Good value for the price","I liked getting 5 blades for under $20.The blades are sharp and give a very good shave.I’ve used the 1st blade more than 5 times and still feeling like new.They stay sharp a long time if you dry them and keep them in a dry space.",true,1,14,"114","B07M77RB97","razer pro glide",false,12.39,"USD",0,0,0,9815,4.7,"https://www.amazon.com/dp/B07M77RB97","46130.50",false,false,false,false,"BIC Flex 5 Hybrid Men's 5-Blade Disposable Razor, 1 Handle and 6 Cartridges , Black , 7 Piece Set","https://m.media-amazon.com/images/I/712G5YMX-IS._AC_UL320_.jpg"
"cr-translate-1380093420",,,"","",false,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R1PL2UAICJ8667","Reviewed in the United States on August 30, 2021",5,"Best Razor On Market","Gillette ProGlide razors are the best on the market in my opinion. I have used every fancy razor on the market that you can think of and I always come back to these.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"RM1GTN9D275SN","Reviewed in the United States on August 13, 2021",5,"last long","I am still using this razor. great sturdiness.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"RCVVH1G6G830F","Reviewed in the United States on August 5, 2021",5,"Works pretty well for shaving my head","Works pretty well for shaving my head. Can cut you if you are not careful (the head does bleed a lot) but any razor probably will.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R3QQH7A6RCXK2B","Reviewed in the United States on July 17, 2021",5,"Best shave ever.","Not cheap but worth it.Do not shave often (retired) but want a close shave when I do.This does the trick.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R3DWKTBT6D9R2X","Reviewed in the United States on July 13, 2021",5,"Best blades ever","I have been using pro glide for years and imho hands down the best razor ever.I never use shaving cream and as long as the blades are sharp no pain at all.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R1WODZL02FUW7W","Reviewed in the United States on July 8, 2021",2,"Overpriced, overhyped, and harsh","Here's the thing, you can get a much better product for less money with the Mach 3. The Mach 3 gives a more comfortable and cost effective shave with less irritation. This razor really falls short if you can spend time learning to use an old fashioned DE safety razor such as a Rockwell 6C & try a variety pack of razor blades to find ones you like.Pros: Cuts a lot of bear in one pass, will give multiple shavesCons: Harsh on skin, often cuts hairs too short causing ingrown hairs, surprisingly leaves many hairs uncut as well.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R100HQTLHQ9GN8","Reviewed in the United States on July 3, 2021",5,"Perfecta para mi","Muy suave",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R1SPC3KPVW0LEQ","Reviewed in the United States on June 22, 2021",5,"The best of the best","Before this razor, I bought Harry’s razor, and it was awful. It cut me every time of use. I decided to try this razor out and WOW!! I am so so impressed. Works extremely well. Glides smooth. No cuts!!! 11/10 in my book.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"REGBTDJTM5ZX9","Reviewed in the United States on June 20, 2021",5,"Great","Great",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"R1ED66M1QZ38TO","Reviewed in the United States on June 1, 2021",5,"Very nice","This razor shaves so close you do not have to go back a second time. I like it a lot.",true,1,15,"115","B06X9SLLS4","razer pro glide",true,13.97,"USD",15.99,2.02,12.63,4316,4.7,"https://www.amazon.com/dp/B06X9SLLS4","20285.20",false,false,false,false,"Gillette ProGlide Shield Men’s 1 Razor Handle + 2 Blade Refills","https://m.media-amazon.com/images/I/71jgex4ACSS._AC_UL320_.jpg"
"cr-translate--842542356",,,"","",false,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R2K3PD12XKMW9C","Reviewed in the United States on October 19, 2021",1,"Horrible!!!!","They don’t take the hair off. They’re not just bad, they’re completely useless. I didn’t know fake razors existed until tonight.",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R7F2EIFN9YZ6B","Reviewed in the United States on October 19, 2021",5,"Excelente","Muy útil,buena inversión.",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R25P248E9ZJS97","Reviewed in the United States on October 11, 2021",3,"More than one shave possible","They are really no better than the 2 blade razors; however, they do last for 3 shaves.",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R1RMSETFIJCZ3G","Reviewed in the United States on October 11, 2021",5,"Good product","Good product",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R3NR99RZ8RKKUK","Reviewed in the United States on October 10, 2021",1,"Tore strips off of me","I don’t have a real heavy beard,these were dulled before the second use,surprise from Gillette thought they would be better.",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R3JHXDR8FOQM9B","Reviewed in the United States on October 10, 2021",1,"Terrible razors!","These are lousy razors. Advertised for 10 shaves each but not really good for 1. NEVER buy!",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"RTW972CN69562","Reviewed in the United States on October 10, 2021",5,"Excelente","Hola excelente",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R2L9XJB50ECHIN","Reviewed in the United States on October 9, 2021",5,"Close shave","Much more quality for the money with more shaving closeness",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R2Q051L0G4AH2S","Reviewed in the United States on September 30, 2021",5,"Excelente producto","Cómodo en el agarre y filo excepcional",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
"R27CUD8V2MSOA7","Reviewed in the United States on September 30, 2021",1,"The Dullesf 3 blade razors ever!!","Right out the box these things are so dull that they barely shave your beard! The second time you try to shave with them they are completely unusable and ready for the garbage. You'll get ONE use from these and that one use won't even be efficient.One of the worst razors I've ever used.",true,1,16,"116","B07PX77GGS","razer pro glide",true,15.87,"USD",17.99,2.12,11.78,3083,4.6,"https://www.amazon.com/dp/B07PX77GGS","14181.80",false,false,false,false,"Sensor3 Men's Disposable Razor, 12 Razors","https://m.media-amazon.com/images/I/810NA1o+RrS._AC_UL320_.jpg"
