"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R74H64AOK4XG6","Reviewed in the United States on May 10, 2021",5,"Beautiful stand","Expensive for a stand but it does what's its advertised to do.",true,1,3,"13","B08S8NQYX7","corsair void",true,149.98,"USD",169.98,20,11.77,8,4.8,"https://www.amazon.com/dp/B08S8NQYX7","38.40",false,false,false,false,"Corsair Void RGB Elite Wireless Premium Gaming Headset - White & ST100 RGB Premium Headset Stand with 7.1 Surround Sound -...","https://m.media-amazon.com/images/I/51mHH5xJLML._AC_UY218_.jpg"
"cr-translate-685174656",,,"","",false,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"RCXC86U2C1AXI","Reviewed in the United States on September 15, 2021",4,"3 Years of service","After 3 years of using it non stop everyday, i can say it was a great experience. The only problems i have is with the wire itself. It ravels around itself midway every other day when i just put it down and pick it up the next day. What did this headset in was a 3 ft drop from the top of my table. The software was a set it and forget it kind of mentality. I just got myself a wireless version of these and although i love no longer having to worry about the wire, the damn muffs are hot. On my wired one the muffs felt more breathable and upon learning of what they were made of they are both the same material. Maybe it has to be broken in for a couple weeks.I give it 4 rgb boats out of an ocean.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R33M714KUBOZIJ","Reviewed in the United States on August 23, 2021",5,"Great headset","I like the volume button on the headset and it’s very comfortable. Sounds great and the microphone is really good",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"RYVKCAYBZWE2X","Reviewed in the United States on July 8, 2021",5,"Very durable and great quality","I bought this headset about a year ago after my previous one just quit working. I've been using only this headset with my PC without using the speakers. I have to say that this is probably the best headset I've used. It's definitely held up to everything I've put it through and all that's happened is there is a small hole on the bottom of the left ear cup which doesn't really affect anything.I now know that it would've been better to get the Elite, however the Pro is still just fine. The noise cancellation is excellent.. as long as you have audio playing through the headset (which is where the noise cancelling will work most of the time). In fact, its so good that people actually have to yell at me in order for me to hear them, and even then I can't make out what they're saying unless I take the headset off.While the iCue software does make the headset do a lot more, you don't actually need it. You can simply just plug the headset into any computer with a USB port and it'll work, no installation needed.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R342Z9EMCCSC5T","Reviewed in the United States on June 24, 2021",4,"muy buen audifono","pros: tiene su sonido envolvente, se puede programar las led, el audio se configura con el software.el cable suave no se hace rigido al pasar el tiempo como otros cable de audifonos que se ponen duros o rigidos y eso es molesto, almohadillas para las orejas excelente, boton de silencio estrategicamente colocado.contras: al pasar el tiempo la almohadilla de los auriculares se salen por si solo y hay que estar poniendolo a cada rato.el cable se parte o se va pelando por si solo, y luego se ven los cables internos y hay que sellarlo ya que puede pasar electricidad o hacer estatica.observación: al llegar a 2 años preparate para comprar otro ya que se va desgastando por más que lo cuides.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R1344C3HAIT3Z","Reviewed in the United States on April 7, 2021",4,"Touching the wire you can hear the vibrations.","All wired headsets you can hear vibrations if the wire gets tapped its a part of wired headsets. Mic quality is very good I used as a it guy working from home Clients could always hear me don't make the headset too loud or they can hear themselves cause mic is very sensitive.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R1WLD34YJOD104","Reviewed in the United States on March 16, 2021",5,"Above average","It is a really nice headphone for its price, but the cable quality and headphone design can be made better. Otherwise, the cable breaks and some problems occur in the headphones.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"RJD1XF7FYBD23","Reviewed in the United States on March 13, 2021",1,"Wrong item","I’m really disappointed. I spent days researching which pair of headphones to get my boyfriend. I specifically wanted the Void Pro because of his past experience with it, and it’s the better headset than the Void Elite. He opened the package yesterday and it turns out to be the Void Elite when I paid for the Void Pro. He doesn’t want to go through returning it. But I was really disappointed.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R37RBPN1GA6XI8","Reviewed in the United States on March 2, 2021",2,"Bad quality","After less than 2 years I have the same problems as others do. My cord started splitting apart and finally gave up. I just toss them out.When they worked they had great quality sound but you should be able to get more than 1.5 years out of headset at least at this price point. Not planning to buy another set of these anytime soon.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
