"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3HMGFLLS0IRAW","Reviewed in the United States on October 13, 2021",5,"great price!","I really cannot give an actual review of this since it is a Christmas present and hasn't been removed yet from the box.But I bought it at a really good price and it was delivered as scheduled.",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"R13IEGSZW3IIX0","Reviewed in the United States on September 20, 2021",5,"All in good fun","Great product, loved by children and adults alike, excellent quality with a choice lineup of games that is sure to keep you playing",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"R3EYB4DB4P8P6T","Reviewed in the United States on September 16, 2021",5,"Good","Good",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"R24LG0L3UJQTFQ","Reviewed in the United States on September 7, 2021",1,"Screen stopped working after 3 months!!","Screen topped working after 3 months!",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"R276WFVWT1SGF0","Reviewed in the United States on September 5, 2021",3,"Already broken","I bought this switch for my son’s birthday and already broken in less than a month",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"RTR3X8CAQQ2Z8","Reviewed in the United States on July 27, 2021",3,"Works good but a little worn","Took a week even tho I'm a prime member and was a little more worn than said. But it works great and I was pleased over all just a longer wait than expected and box said it came with a game but it did not I didn't expect one but I also expected the right box",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"RJE1EUH4XL8I8","Reviewed in the United States on July 25, 2021",5,"Definitely recommend","Arrived on time, in perfect condition, as advertised in the overview. Kids, and even myself and the wife, love playing the switch in the evening to unwind a bit. Would recommend to anyone interested.",true,1,13,"112","B07W4CK8KR","nintendo switch v1",false,317.21,"USD",0,0,0,13564,4.8,"https://www.amazon.com/dp/B07W4CK8KR","65107.20",false,false,false,false,"Nintendo Switch (Neon Red/Neon blue)","https://m.media-amazon.com/images/I/71dDcOto3KL._AC_UY218_.jpg"
"R1VJJJHCH4L41V","Reviewed in the United States on October 21, 2021",5,"Fits and works great","Key Points:All cutouts alignProtects screen wellDoesn't scratch easilyEasy installOverall great product. I highly recommend.",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R1C91C2XPAUYTH","Reviewed in the United States on October 21, 2021",5,"Great product","Perfect what I needed",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"RNNJ9W7BARI20","Reviewed in the United States on October 21, 2021",5,"Quality product, easy to install","Quality product, easy to install",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"REBMFVYCOBBYV","Reviewed in the United States on October 21, 2021",5,"Works Well","There is always install error to account for. Applying any screen protector takes some technique. With that said, this works very well. I have used the same brand on my Google Pixel 3 phone and it always worked well. Clean the screen well before applying it, but do not go overboard and saturate the screen. If the screen has bubbles you can carefully lift the edge up and then place the glass back down to get the screen to naturally push the air out.",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R1VE5FL8017ZPZ","Reviewed in the United States on October 21, 2021",5,"Easy to install","Good quality",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R6EJ6CRW5CVI9","Reviewed in the United States on October 20, 2021",3,"Broken upon arrival","Opened up the box and they were both broken.",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R2P0T65HSJGF4D","Reviewed in the United States on October 20, 2021",5,"Perfect.","Protects the entire screen for my switch.",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"RO1SKXW2A8DT4","Reviewed in the United States on October 20, 2021",5,"extremely durable and great price","price is great especially if you have two switch systems or would like to give one as a gift",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R24ETK7Y0LCHHV","Reviewed in the United States on October 20, 2021",5,"Super easy to install","The instructions were clear, absolutely no bubbles left, and super easy, took me 10 min as I properly cleaned my screen, got rid of all dirt marks and dust, and installed with pure ease! LOVE IT! Recommend!",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R2J4MO0IA9IV59","Reviewed in the United States on October 20, 2021",5,"It's easy to install","Really really easy to install.Thanks",true,1,14,"113","B01N3ASPNV","nintendo switch v1",false,7.99,"USD",0,0,0,93641,4.8,"https://www.amazon.com/dp/B01N3ASPNV","449476.80",false,false,false,false,"amFilm Tempered Glass Screen Protector for Nintendo Switch 2017 (2-Pack)","https://m.media-amazon.com/images/I/61RS44SioLL._AC_UY218_.jpg"
"R2EZD2ZIL8LHFD","Reviewed in the United States on October 21, 2021",5,"Awesomeness","Everything was great",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"RWVJH9L3UXLIL","Reviewed in the United States on October 21, 2021",5,"Great protection","It is great to protect from scratches Thanks!",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R3SBFRT6HTHTYG","Reviewed in the United States on October 19, 2021",3,"Broken","The media could not be loaded. I liked the price, but when I opened it up one of the protectors had a crack.",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"RK1Q0W48Y11GY","Reviewed in the United States on October 19, 2021",5,"The quality was great","It was perfect!!",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R2NEYZ4CQN4BY7","Reviewed in the United States on October 19, 2021",5,"Arrived quickly good product","Arrived before on time and woks great good purchase definitely recommend",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R1QGXYMENWP547","Reviewed in the United States on October 17, 2021",5,"Quality","Excellent product",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R3VBITRQD7GUNC","Reviewed in the United States on October 13, 2021",5,"Easy to install","Very easy to install and useful",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R32A0RCBSSRKVM","Reviewed in the United States on October 12, 2021",5,"it is excellent","it is excellent easy and the best good price",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R23RQ9D6KO2YOD","Reviewed in the United States on October 11, 2021",4,"Pretty good","The price is good for this quality, but it’s really hard to install it",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
"R3MF69C7SA1MPZ","Reviewed in the United States on October 10, 2021",4,"👍🏾","This does a great job protecting my switch.",true,1,15,"114","B0795GHTBC","nintendo switch v1",false,0,"USD",0,0,0,22875,4.8,"https://www.amazon.com/dp/B0795GHTBC","109800.00",false,false,false,false,"[3 Pack] Screen Protector Tempered Glass for Nintendo Switch, iVoler Transparent HD Clear Anti-Scratch Screen Protector Co...","https://m.media-amazon.com/images/I/7199pq1H31S._AC_UY218_.jpg"
