"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1EKDIVCU1L4YA","Reviewed in the United States on October 12, 2021",3,"It is good but...","It is a pretty good mouse however it keeps disconnecting from the first day. I searched online and seems like it is a common issue with stealseries mouses. I will try to figure it out but if it keep happens then I will just return it.",true,1,15,"115","B078LJ6RPK","steelseries tusq",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R2EV5RU7XQX4I3","Reviewed in the United States on October 10, 2021",5,"its an overall good mouse","good mouse overall the dpi settings are weird like when i had my old mouse i could play 800 dpi with my sense but this mouse i had to set it to 700 but good mouse",true,1,15,"115","B078LJ6RPK","steelseries tusq",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RSYOXGDLZQA5R","Reviewed in the United States on October 9, 2021",5,"Exceptional quality especially at the price point offered","I like the precision and comfort of this mouse as well as the customization through the SteelSeries engine. I do wish it was a little heavier. It feels light weight but thats a personal preference and some may prefer that attribute.",true,1,15,"115","B078LJ6RPK","steelseries tusq",true,58.99,"USD",79.99,21,26.25,10663,4.6,"https://www.amazon.com/dp/B078LJ6RPK","49049.80",false,false,false,false,"SteelSeries Rival 600 Gaming Mouse - 12,000 CPI TrueMove3Plus Dual Optical Sensor - 0.5 Lift-off Distance - Weight System...","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"cr-translate-366542833",,,"","",false,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R35T1WM7VWAWK8","Reviewed in the United States on October 13, 2021",2,"Extremely comfortable with horrible sound quality.","This headset was extremely comfortable. But the sound quality was unacceptable for the price. the sound was extremely flat and Muffled with a far away profile. Kind of like an ipod speaker in a basketball court.I returned these and purchased the Corsair virtuoso SE. Which i received today and am so far extremely happy with them.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R2FSNFPN6S0GP7","Reviewed in the United States on September 24, 2021",1,"Audio Quality is Absolutely not worth the Price","I had multiple friends who use this headset recommend it to me. Seeing it was on sale I said why not. I almost instantly regretted this decision the moment I started using them. Even on sale, the audio qaulity is so bad, that it has given me a headache within minutes of use. All of the audio sounds like you're holding a metal pipe up to each ear. With no dedicated driver to download, and no program to balance the settings, this issue is just not possible to solve without just getting a different set entirely.Saying I was disappointed is an understatement. For something this expensive, I would expect something that sounds clear and crisp. But what I got was something that makes everything sound worse. Like its on a radio, or in a tunnel.If you are expecting High quality audio, get something else. If you don't care about quality, then I guess these work fine otherwise.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R2YELZY5IJDOFN","Reviewed in the United States on September 22, 2021",5,"GREAT gaming headset!","One of the best on the market today!",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R36JLS3A3M2UYQ","Reviewed in the United States on September 1, 2021",3,"Great headset, horrible white noise?","Everything is great, the headset is comfortable, but there is this weird white noise that turns on and off depending on whether or not there is sound playing. You could be watching a video with it constantly in the background, and you can pick up on it when it goes silent, then after about 5 seconds the white noise turns off. I'm considering returning this headset because of this reason.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R2K4RUQ6MYC0B1","Reviewed in the United States on August 20, 2021",2,"Decent directional sounds, that's about it","Returned these after using them about an hour, the directional sound is indeed great, but activating the 7.1 surround sound makes everything sound watery. The sound overall just is lackluster, no depth to it such as bass or highs. Just as well, the mic on them is worse than a backup 30$ headset (4/4 people noticed the difference straight away on voice chat, and recording in OBS was a chore to get my voice to sound understandable). More so, I have tolerant ears but these things made my ears sweat after just a couple of minutes, there's no way I could use these for any extended period of time.Not worth the price, at all; there's no software to support these, either.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R3FHC8484YCQIP","Reviewed in the United States on August 18, 2021",5,"Best headset for my money","To preface this review I should say that I have a fairly large cranium, so if you have a smaller head it might not fit as snuggly/ well. I had this headset for 3+ years and just recently ordered another one (the old one isn’t broken it’s just kinda gross from so much use - around 3+ hours a day)This headset has amazing sound localization, the frame and cord are both super durable, and comfort is superb from my experience. They don’t stay quite as cool around the ears as the Hyper X Cloud II, but I can wear them for hours without any heat discomfort. The way the frame works/adjusts around the head let’s it fit snuggly without putting too much pressure which is great for comfort. That also means that it doesn’t give as bad of headphone hairdo (though it still leaves a minor impression on the hair). If you are on PlayStation or PC you can connect it to your system through the USB which adds the nice option of being able to mute your mic and adjust the volume of yourself and of your game. When I play on Xbox I just connect the headphone jack directly to my controller through a headset adapter (which is no longer in production from Microsoft, but it is great and gives the option to mute)As far as mic quality, it’s pretty great, voice goes through nice and crisp and the noise gate on the mic is really effective at preventing unwanted sounds (AC, breathing, etc.) from being picked up.One of the best headsets I’ve ever had.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R28FIUS9F8OLUE","Reviewed in the United States on August 9, 2021",2,"Too bulky and poor support","So comfort wise, these are really big and really heavy.The support at the top is not adjustable it just kinda goes where it wants which doesn’t make for good support, so it feels like these are just being held to your head by your ears.The quality is decent, but I have a big head but these are ridiculously big and don’t fit my head.I personally am returning them, they just aren’t what I was hoping.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R1R5RT7LTXMM2S","Reviewed in the United States on August 6, 2021",5,"Love!!","Your browser does not support HTML5 video.",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"RGKJSFM3B2G7V","Reviewed in the United States on July 23, 2021",3,"Dongle","i had a dongle issue where when i would turn on my pc, the headset wouldnt get power. so i would have to turn on my pc and wait a couple of seconds and then plug in the headset for it to get the power. may just be defective one. but it is a thing to keep in mind. other than that, sound quality is phenomenal, especially for gaming and comfort is 100% great!",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"R1X3GGQL45BB2D","Reviewed in the United States on July 8, 2021",5,"Envío rápido","Excelente calidad",true,1,16,"116","B08NSVZHXK","steelseries tusq",true,89.99,"USD",149.99,60,40,232,4.5,"https://www.amazon.com/dp/B08NSVZHXK","1044.00",false,false,false,false,"HyperX Cloud Revolver - Gaming Headset with HyperX 7.1 Surround Sound, Signature Memory Foam, Premium Leatherette, Steel F...","https://m.media-amazon.com/images/I/61ah0Nj7McL._AC_UY218_.jpg"
"RHNN98WQV78E","Reviewed in the United States on September 26, 2020",4,"Good headphones for remote meetings.","It works very well with my computer for team meetings. It is comfortable enough. As in, nothing hurts when I wear it, and the sound is good.But it is very hot. After wearing it for an hour my ears are sweating.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R1HKRLY0UJNH84","Reviewed in the United States on February 23, 2020",2,"Decent sound quality... Headband snapped. Cheap plastic.","The x800 or H wireless was a decent headset for wireless comfortably and sound. It wasn't good for footsteps, but for gunshots, hearing vehicles, etc. it was decent.I liked the swappable batteries and it made it easy to play on and on. But the fact of the matter is, this a cheaply made headset. I expect more out of a $200-300 headset.The headband snappedon the inner part of the band on the right ear cup side. Its entirely made out of plastic. Steelseries has terrible customer service and my warranty has expired. So I'm out $220-250 or whatever I spent on it a while back. For any headset over $200, I expect it to last at least 2 years. Very frustrated with SteelSeries. Shouldn't be that much for a cheaply made product.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"RTPVZ2QCKDWDR","Reviewed in the United States on June 22, 2019",4,"DO NOT BUY IF YOU HAVE AN XBOX ONE!!!","The advertising is faulty when they tell you wireless for Xbox One.You still have to plug it into your controller.And there's still a bunch of excess wiring around the adapter block as well.It's far too clunky.But good quality material.Very sturdy and light.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R1P9XEUYB89AV1","Reviewed in the United States on May 24, 2019",1,"Dont buy","Broke after a week",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R39NF63A7P4RBC","Reviewed in the United States on February 24, 2019",5,"I love the backup battery and the sound is amazing.","Backup battery, easy setup and clarity is amazing when working with a pc or Xbox one.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R1FKFZJVYQWSJE","Reviewed in the United States on January 30, 2019",2,"Just Okay","Sound quality is good. Set up was tricky. Sometimes it doesn't sync well with Xbox one. After a period of quiet sometimes they seem muted. And now 13 months after purchase they just simply stopped working and are nonreturnable to manufacturer.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R2TAL75KVMARYY","Reviewed in the United States on January 6, 2019",3,"Mic sounds bad.","The mic is absolute trash on the xbox one x.I really love the receiver and volume controls and the ability to mute chat with the press of one button. Sound quality is okay i guess, was expecting the sound quality to sound better for this price range but its not bad. I really like that i came with two batteries and u can store one while its charging on the receiver. The only thing that kills this headset for me is the mic, my voice sounds muffled and sometimes the mic starts buzzing when im talking to people online. Also there is a crackle every now and then coming from the right side, i might have gotten a defective one.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R1995HVZVWDCJ7","Reviewed in the United States on December 18, 2018",3,"Works great, but not all the time.","So.. it's not a bad product.It works, but you will hear a constant ""white noise"" in the background of your games when it's silent.Not sure if this happens on all high-end headsets, but it was disappointing.While playing games, the sound from the game usually drowns out the white noise.Another issue I had was the headset causing my controller to randomly reset.I would be playing a game and my controller would just shut off. I use the Xbox elite controller, and have never had this issue until using this headset.I think it has something to do with the proprietary adapter that they use.Without the adapter, the controller never has the issue and the headset works fine..Recently, I was using my headset and it suddenly stopped working with the Xbox chat.I checked the cords, reset the receiver and did several other resets to it as well.Finally after setting the receiver back to factory defaults, I was able to get it working again.The product support on their website is very slow as well.They only email you, and it takes about 24 hours to hear back from them for each reply.That being said, they did offer to send me a new cord for my headset.. though I'd imagine that was not the cause of my issue..Overall, I've probably dumped at least 200-300 hours into this headset, the multiple batteries are very nice and the sound is great.Aside from the occasional bugs, it's not a bad headset.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"ROL0ACPT84B0P","Reviewed in the United States on October 29, 2018",4,"Good but microphone is trash","These are so comfortable but the microphone is trash.",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"R3K2M780PP0GIU","Reviewed in the United States on October 25, 2018",5,"Good price","I liked it a lot. There was not mute button. But that’s was good for the price",true,1,17,"117","B00YY3ODTS","steelseries tusq",false,0,"USD",0,0,0,146,3.8,"https://www.amazon.com/dp/B00YY3ODTS","554.80",false,false,false,false,"SteelSeries Siberia P100 Comfortable Gaming Headset for Playstation 4, PlayStation 3","https://m.media-amazon.com/images/I/81+x6jRxFTL._AC_UY218_.jpg"
"cr-translate--1174726657",,,"","",false,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"RH48XSCRGL0VD","Reviewed in the United States on October 22, 2021",3,"white logo catches your hand or mouse because it is made of latex","white logo catches your hand or mouse because it is made of latex, after a week, still not laying flat.",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"RIDY9KJGE57FW","Reviewed in the United States on October 21, 2021",5,"its a mousepad","it works.",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R2GGW7F69HIF6J","Reviewed in the United States on October 20, 2021",5,"Beat gaming mat","Been using these types of mats since I started gaming in 2004 . Best in the industry . Get a large",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R2HD2LC5O1C5GW","Reviewed in the United States on October 20, 2021",5,"THANKS","NICE PRODUCT",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R160FY3AWP7BD6","Reviewed in the United States on October 19, 2021",5,"Awesome.","I have a smaller mouse mat that I used to use and I kept falling off of it with my mouse, so I got this beast, the largest one they offer and it definitely does not disappoint. The quality is really good, it came rolled up, I unrolled it out onto my desk and it works perfectly. Just having this cover nearly my hold desk is great. My palms used to get sore from allowing them to rest ontop of my desk while doing things. No longer an issue. I love the lighting this puts off, I've just left it on its default, I find the subtle light makes for a fantastic night light. (It's in my bedroom) buy one, it's worth it. Can see this lasting me a very long time. Keep it clean and it'll last for many years.",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R1UVMPS7RBTBUR","Reviewed in the United States on October 16, 2021",5,"Industry Standard","You won’t need anything else",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R1K0C26ZQUM0P0","Reviewed in the United States on October 16, 2021",1,"Does not work with optical mice","Mousepad completely black, does not work at all with my Microsoft optical mice. Had to return it.",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R3OMV7PQSPX9OF","Reviewed in the United States on October 15, 2021",4,"Well constructed B-tier mousepad","Solid stepping stone to top tier mousepads. Well made but when you decide to get serious, there are better pads to be had.",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R120P62VJ575RL","Reviewed in the United States on October 13, 2021",4,"La intensidad en dos colores deja mucho que desear.","El producto en general esta bien, pero la iluminación que es lo segundo mas importante es mala para los dos colores, no se asimila en nada a las fotos del producto, apenas ilumina al inicio de resto se ve opaco. Si se usa en un solo color se ve un poco mejor",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R31GDJJJR854DQ","Reviewed in the United States on October 13, 2021",5,"medium is perfect size","good",true,1,18,"118","B000UVRU6G","steelseries tusq",false,14.99,"USD",0,0,0,65913,4.7,"https://www.amazon.com/dp/B000UVRU6G","309791.10",false,false,false,false,"SteelSeries QcK Gaming Surface - Large Cloth - Best Selling Mouse Pad of All Time - Optimized For Gaming Sensors","https://m.media-amazon.com/images/I/51NePZ1yuYL._AC_UY218_.jpg"
"R1MYKSW5CPFZXY","Reviewed in the United States on August 10, 2021",2,"Inconsistent","The mouse has a good feeling in the hand with texture and side grips. Software is not bloated. Software is intuitive for the most part and easy to setup. Software can be buggy sometimes when trying to launch the application but a simple fix for me was to end the services related to the app and re launch. Discord integration is a nice feature but could be improved upon with more option for specific notifications and a setting for longer display of said notifications. Also display is to narrow and at an angle for you to read. Notifications don’t seem to fully display only the beginning part of a message. The weight of the mouse is a turn off. I purchased this with the intent of capitalizing on the features but I was hugely disappointed. Tactical feedback is weak on highest setting making the build feel cheap especially considering the weight of this mouse. The on board memory is somewhat bugged. For example if I set button 4 to mouse button 1 and toggle repeat my clicks won’t register on button 1 or button 4 so I have to open the software reconfigure the settings. It might work for sometime but then the issue happens again and when I start the software it shows some my bindings have changed even though I have all of my profiles duplicated on board. So on board memory and software integration is a inconsistent at best. For example toggle hold works fine for me but repeat on hold does nothing. At this price point I was willing to compromise for a heavy mouse if the feature were worth the price but unfortunately they are not.",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
"R255JA4J4D8OTF","Reviewed in the United States on July 19, 2021",5,"DO YOU HAVE BIG HANDS?","If youre coming from the Razer Naga lines, because you have big hands, these are not for you, Naga series are more fitter to the bigger hands than these.",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
"R26Z46WB3M5AJ9","Reviewed in the United States on July 10, 2021",4,"Several issues - heats up","It's good but biggest thing is it gets very hot (could be the lights that produce the heat), have to reset the dpi when you restart the pc, the program it asks to install is buggy",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
"R1U4AWI6DS4I41","Reviewed in the United States on June 26, 2021",2,"Just a little bit over a year.. and...","I've been using this mouse for a little bit over a year, Everything was fine until now, The middle mouse button is acting all weird.. Clicking the middle mouse button just once often registers two to three clicks, I've been using SteelSeries as a main mouse for years but I'm done, This isn't the first time I start getting issues with SteelSeries Mice.",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
"R1PRY217QTAKKC","Reviewed in the United States on June 24, 2021",5,"A quality mouse without excessive extras","A great mouse for gaming if you have medium or large hands and don’t want a dozen extra buttons. I personally don’t like the average gaming mouse, most are either too small or oddly shaped, and many have far more buttons than I ever use that also take away from the comfortability of it. This mouse doesn’t fall into either cliche, it has 2 thumb buttons that are easy to reach and press, but they’re not within the grip area making it uncomfortable. It’s the perfect size for my hands (which are above average in size) and it also has a DPI switch button just below the primary Left and right click.The material feels good in the hand, it has a weighty, quality build but is not overly heavyIf you want a bunch of DPI options then this might not be the Mouse for you, it essentially has a high DPI mode and a low DPI mode. It’s perfect for my preferences but I could see how some people would want more optionsOverall I’d give this mouse a 9/10 only due to the aforementioned lack of DPI options, though it is perfect for what I like and I personally would not want an excessive amount of DPI settings to click through",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
"R3VQS1NEXWSXG5","Reviewed in the United States on June 15, 2021",3,": (","Feels great but it didn’t work at all. No power.",true,1,19,"119","B07G1WSLYR","steelseries tusq",false,0,"USD",0,0,0,779,4.5,"https://www.amazon.com/dp/B07G1WSLYR","3505.50",false,false,false,false,"SteelSeries Rival 710 Gaming Mouse - 16,000 CPI TrueMove3 Optical Sensor - OLED Display - Tactile Alerts - RGB Lighting, B...","https://m.media-amazon.com/images/I/81wRhn6mF-L._AC_UY218_.jpg"
